uid,votes_3,votes_num,votes_mean,votes_2,votes_std,votes_1,votes_4,likes_mean,likes_sum,likes_num,likes_std,dislikes_std,dislikes_sum,dislikes_num,dislikes_mean,com_num,com_std,com_sum,com_mean
21_152,869.0,1922.0,2.8184183142559833,251.0,0.9918008459881082,300.0,502.0,6.420081967213115,3133.0,488.0,5.265221055695712,2.0346247109340303,444.0,488.0,0.9098360655737705,488.0,98.10191326595474,43837.0,89.82991803278688
21_154,869.0,1922.0,2.8184183142559833,251.0,0.9918008459881082,300.0,502.0,6.420081967213115,3133.0,488.0,5.265221055695712,2.0346247109340303,444.0,488.0,0.9098360655737705,488.0,98.10191326595474,43837.0,89.82991803278688
21_156,869.0,1922.0,2.8184183142559833,251.0,0.9918008459881082,300.0,502.0,6.420081967213115,3133.0,488.0,5.265221055695712,2.0346247109340303,444.0,488.0,0.9098360655737705,488.0,98.10191326595474,43837.0,89.82991803278688
21_158,869.0,1922.0,2.8184183142559833,251.0,0.9918008459881082,300.0,502.0,6.420081967213115,3133.0,488.0,5.265221055695712,2.0346247109340303,444.0,488.0,0.9098360655737705,488.0,98.10191326595474,43837.0,89.82991803278688
21_16,869.0,1922.0,2.8184183142559833,251.0,0.9918008459881082,300.0,502.0,6.420081967213115,3133.0,488.0,5.265221055695712,2.0346247109340303,444.0,488.0,0.9098360655737705,488.0,98.10191326595474,43837.0,89.82991803278688
21_162,869.0,1922.0,2.8184183142559833,251.0,0.9918008459881082,300.0,502.0,6.420081967213115,3133.0,488.0,5.265221055695712,2.0346247109340303,444.0,488.0,0.9098360655737705,488.0,98.10191326595474,43837.0,89.82991803278688
21_163,869.0,1922.0,2.8184183142559833,251.0,0.9918008459881082,300.0,502.0,6.420081967213115,3133.0,488.0,5.265221055695712,2.0346247109340303,444.0,488.0,0.9098360655737705,488.0,98.10191326595474,43837.0,89.82991803278688
21_165,869.0,1922.0,2.8184183142559833,251.0,0.9918008459881082,300.0,502.0,6.420081967213115,3133.0,488.0,5.265221055695712,2.0346247109340303,444.0,488.0,0.9098360655737705,488.0,98.10191326595474,43837.0,89.82991803278688
21_22,869.0,1922.0,2.8184183142559833,251.0,0.9918008459881082,300.0,502.0,6.420081967213115,3133.0,488.0,5.265221055695712,2.0346247109340303,444.0,488.0,0.9098360655737705,488.0,98.10191326595474,43837.0,89.82991803278688
21_23,869.0,1922.0,2.8184183142559833,251.0,0.9918008459881082,300.0,502.0,6.420081967213115,3133.0,488.0,5.265221055695712,2.0346247109340303,444.0,488.0,0.9098360655737705,488.0,98.10191326595474,43837.0,89.82991803278688
21_26,869.0,1922.0,2.8184183142559833,251.0,0.9918008459881082,300.0,502.0,6.420081967213115,3133.0,488.0,5.265221055695712,2.0346247109340303,444.0,488.0,0.9098360655737705,488.0,98.10191326595474,43837.0,89.82991803278688
21_28,869.0,1922.0,2.8184183142559833,251.0,0.9918008459881082,300.0,502.0,6.420081967213115,3133.0,488.0,5.265221055695712,2.0346247109340303,444.0,488.0,0.9098360655737705,488.0,98.10191326595474,43837.0,89.82991803278688
21_29,869.0,1922.0,2.8184183142559833,251.0,0.9918008459881082,300.0,502.0,6.420081967213115,3133.0,488.0,5.265221055695712,2.0346247109340303,444.0,488.0,0.9098360655737705,488.0,98.10191326595474,43837.0,89.82991803278688
21_3,869.0,1922.0,2.8184183142559833,251.0,0.9918008459881082,300.0,502.0,6.420081967213115,3133.0,488.0,5.265221055695712,2.0346247109340303,444.0,488.0,0.9098360655737705,488.0,98.10191326595474,43837.0,89.82991803278688
21_30,869.0,1922.0,2.8184183142559833,251.0,0.9918008459881082,300.0,502.0,6.420081967213115,3133.0,488.0,5.265221055695712,2.0346247109340303,444.0,488.0,0.9098360655737705,488.0,98.10191326595474,43837.0,89.82991803278688
21_31,869.0,1922.0,2.8184183142559833,251.0,0.9918008459881082,300.0,502.0,6.420081967213115,3133.0,488.0,5.265221055695712,2.0346247109340303,444.0,488.0,0.9098360655737705,488.0,98.10191326595474,43837.0,89.82991803278688
21_32,869.0,1922.0,2.8184183142559833,251.0,0.9918008459881082,300.0,502.0,6.420081967213115,3133.0,488.0,5.265221055695712,2.0346247109340303,444.0,488.0,0.9098360655737705,488.0,98.10191326595474,43837.0,89.82991803278688
21_38,869.0,1922.0,2.8184183142559833,251.0,0.9918008459881082,300.0,502.0,6.420081967213115,3133.0,488.0,5.265221055695712,2.0346247109340303,444.0,488.0,0.9098360655737705,488.0,98.10191326595474,43837.0,89.82991803278688
21_40,869.0,1922.0,2.8184183142559833,251.0,0.9918008459881082,300.0,502.0,6.420081967213115,3133.0,488.0,5.265221055695712,2.0346247109340303,444.0,488.0,0.9098360655737705,488.0,98.10191326595474,43837.0,89.82991803278688
21_41,869.0,1922.0,2.8184183142559833,251.0,0.9918008459881082,300.0,502.0,6.420081967213115,3133.0,488.0,5.265221055695712,2.0346247109340303,444.0,488.0,0.9098360655737705,488.0,98.10191326595474,43837.0,89.82991803278688
21_43,869.0,1922.0,2.8184183142559833,251.0,0.9918008459881082,300.0,502.0,6.420081967213115,3133.0,488.0,5.265221055695712,2.0346247109340303,444.0,488.0,0.9098360655737705,488.0,98.10191326595474,43837.0,89.82991803278688
21_45,869.0,1922.0,2.8184183142559833,251.0,0.9918008459881082,300.0,502.0,6.420081967213115,3133.0,488.0,5.265221055695712,2.0346247109340303,444.0,488.0,0.9098360655737705,488.0,98.10191326595474,43837.0,89.82991803278688
21_49,869.0,1922.0,2.8184183142559833,251.0,0.9918008459881082,300.0,502.0,6.420081967213115,3133.0,488.0,5.265221055695712,2.0346247109340303,444.0,488.0,0.9098360655737705,488.0,98.10191326595474,43837.0,89.82991803278688
21_5,869.0,1922.0,2.8184183142559833,251.0,0.9918008459881082,300.0,502.0,6.420081967213115,3133.0,488.0,5.265221055695712,2.0346247109340303,444.0,488.0,0.9098360655737705,488.0,98.10191326595474,43837.0,89.82991803278688
21_50,869.0,1922.0,2.8184183142559833,251.0,0.9918008459881082,300.0,502.0,6.420081967213115,3133.0,488.0,5.265221055695712,2.0346247109340303,444.0,488.0,0.9098360655737705,488.0,98.10191326595474,43837.0,89.82991803278688
21_6,869.0,1922.0,2.8184183142559833,251.0,0.9918008459881082,300.0,502.0,6.420081967213115,3133.0,488.0,5.265221055695712,2.0346247109340303,444.0,488.0,0.9098360655737705,488.0,98.10191326595474,43837.0,89.82991803278688
21_63,869.0,1922.0,2.8184183142559833,251.0,0.9918008459881082,300.0,502.0,6.420081967213115,3133.0,488.0,5.265221055695712,2.0346247109340303,444.0,488.0,0.9098360655737705,488.0,98.10191326595474,43837.0,89.82991803278688
21_68,869.0,1922.0,2.8184183142559833,251.0,0.9918008459881082,300.0,502.0,6.420081967213115,3133.0,488.0,5.265221055695712,2.0346247109340303,444.0,488.0,0.9098360655737705,488.0,98.10191326595474,43837.0,89.82991803278688
21_8,869.0,1922.0,2.8184183142559833,251.0,0.9918008459881082,300.0,502.0,6.420081967213115,3133.0,488.0,5.265221055695712,2.0346247109340303,444.0,488.0,0.9098360655737705,488.0,98.10191326595474,43837.0,89.82991803278688
21_82,869.0,1922.0,2.8184183142559833,251.0,0.9918008459881082,300.0,502.0,6.420081967213115,3133.0,488.0,5.265221055695712,2.0346247109340303,444.0,488.0,0.9098360655737705,488.0,98.10191326595474,43837.0,89.82991803278688
21_83,869.0,1922.0,2.8184183142559833,251.0,0.9918008459881082,300.0,502.0,6.420081967213115,3133.0,488.0,5.265221055695712,2.0346247109340303,444.0,488.0,0.9098360655737705,488.0,98.10191326595474,43837.0,89.82991803278688
21_84,869.0,1922.0,2.8184183142559833,251.0,0.9918008459881082,300.0,502.0,6.420081967213115,3133.0,488.0,5.265221055695712,2.0346247109340303,444.0,488.0,0.9098360655737705,488.0,98.10191326595474,43837.0,89.82991803278688
21_87,869.0,1922.0,2.8184183142559833,251.0,0.9918008459881082,300.0,502.0,6.420081967213115,3133.0,488.0,5.265221055695712,2.0346247109340303,444.0,488.0,0.9098360655737705,488.0,98.10191326595474,43837.0,89.82991803278688
21_93,869.0,1922.0,2.8184183142559833,251.0,0.9918008459881082,300.0,502.0,6.420081967213115,3133.0,488.0,5.265221055695712,2.0346247109340303,444.0,488.0,0.9098360655737705,488.0,98.10191326595474,43837.0,89.82991803278688
21_95,869.0,1922.0,2.8184183142559833,251.0,0.9918008459881082,300.0,502.0,6.420081967213115,3133.0,488.0,5.265221055695712,2.0346247109340303,444.0,488.0,0.9098360655737705,488.0,98.10191326595474,43837.0,89.82991803278688
21_97,869.0,1922.0,2.8184183142559833,251.0,0.9918008459881082,300.0,502.0,6.420081967213115,3133.0,488.0,5.265221055695712,2.0346247109340303,444.0,488.0,0.9098360655737705,488.0,98.10191326595474,43837.0,89.82991803278688
22_11,512.0,1136.0,3.5193661971830985,17.0,0.5289620321159549,1.0,607.0,2.8794788273615635,884.0,307.0,2.3670813753006783,0.8679009197813068,48.0,307.0,0.1563517915309446,307.0,120.48280640932717,23511.0,76.58306188925081
22_12,512.0,1136.0,3.5193661971830985,17.0,0.5289620321159549,1.0,607.0,2.8794788273615635,884.0,307.0,2.3670813753006783,0.8679009197813068,48.0,307.0,0.1563517915309446,307.0,120.48280640932717,23511.0,76.58306188925081
22_14,512.0,1136.0,3.5193661971830985,17.0,0.5289620321159549,1.0,607.0,2.8794788273615635,884.0,307.0,2.3670813753006783,0.8679009197813068,48.0,307.0,0.1563517915309446,307.0,120.48280640932717,23511.0,76.58306188925081
22_15,512.0,1136.0,3.5193661971830985,17.0,0.5289620321159549,1.0,607.0,2.8794788273615635,884.0,307.0,2.3670813753006783,0.8679009197813068,48.0,307.0,0.1563517915309446,307.0,120.48280640932717,23511.0,76.58306188925081
22_16,512.0,1136.0,3.5193661971830985,17.0,0.5289620321159549,1.0,607.0,2.8794788273615635,884.0,307.0,2.3670813753006783,0.8679009197813068,48.0,307.0,0.1563517915309446,307.0,120.48280640932717,23511.0,76.58306188925081
22_21,512.0,1136.0,3.5193661971830985,17.0,0.5289620321159549,1.0,607.0,2.8794788273615635,884.0,307.0,2.3670813753006783,0.8679009197813068,48.0,307.0,0.1563517915309446,307.0,120.48280640932717,23511.0,76.58306188925081
22_24,512.0,1136.0,3.5193661971830985,17.0,0.5289620321159549,1.0,607.0,2.8794788273615635,884.0,307.0,2.3670813753006783,0.8679009197813068,48.0,307.0,0.1563517915309446,307.0,120.48280640932717,23511.0,76.58306188925081
22_30,512.0,1136.0,3.5193661971830985,17.0,0.5289620321159549,1.0,607.0,2.8794788273615635,884.0,307.0,2.3670813753006783,0.8679009197813068,48.0,307.0,0.1563517915309446,307.0,120.48280640932717,23511.0,76.58306188925081
22_31,512.0,1136.0,3.5193661971830985,17.0,0.5289620321159549,1.0,607.0,2.8794788273615635,884.0,307.0,2.3670813753006783,0.8679009197813068,48.0,307.0,0.1563517915309446,307.0,120.48280640932717,23511.0,76.58306188925081
22_33,512.0,1136.0,3.5193661971830985,17.0,0.5289620321159549,1.0,607.0,2.8794788273615635,884.0,307.0,2.3670813753006783,0.8679009197813068,48.0,307.0,0.1563517915309446,307.0,120.48280640932717,23511.0,76.58306188925081
22_34,512.0,1136.0,3.5193661971830985,17.0,0.5289620321159549,1.0,607.0,2.8794788273615635,884.0,307.0,2.3670813753006783,0.8679009197813068,48.0,307.0,0.1563517915309446,307.0,120.48280640932717,23511.0,76.58306188925081
22_35,512.0,1136.0,3.5193661971830985,17.0,0.5289620321159549,1.0,607.0,2.8794788273615635,884.0,307.0,2.3670813753006783,0.8679009197813068,48.0,307.0,0.1563517915309446,307.0,120.48280640932717,23511.0,76.58306188925081
22_38,512.0,1136.0,3.5193661971830985,17.0,0.5289620321159549,1.0,607.0,2.8794788273615635,884.0,307.0,2.3670813753006783,0.8679009197813068,48.0,307.0,0.1563517915309446,307.0,120.48280640932717,23511.0,76.58306188925081
22_39,512.0,1136.0,3.5193661971830985,17.0,0.5289620321159549,1.0,607.0,2.8794788273615635,884.0,307.0,2.3670813753006783,0.8679009197813068,48.0,307.0,0.1563517915309446,307.0,120.48280640932717,23511.0,76.58306188925081
22_4,512.0,1136.0,3.5193661971830985,17.0,0.5289620321159549,1.0,607.0,2.8794788273615635,884.0,307.0,2.3670813753006783,0.8679009197813068,48.0,307.0,0.1563517915309446,307.0,120.48280640932717,23511.0,76.58306188925081
22_41,512.0,1136.0,3.5193661971830985,17.0,0.5289620321159549,1.0,607.0,2.8794788273615635,884.0,307.0,2.3670813753006783,0.8679009197813068,48.0,307.0,0.1563517915309446,307.0,120.48280640932717,23511.0,76.58306188925081
22_43,512.0,1136.0,3.5193661971830985,17.0,0.5289620321159549,1.0,607.0,2.8794788273615635,884.0,307.0,2.3670813753006783,0.8679009197813068,48.0,307.0,0.1563517915309446,307.0,120.48280640932717,23511.0,76.58306188925081
22_44,512.0,1136.0,3.5193661971830985,17.0,0.5289620321159549,1.0,607.0,2.8794788273615635,884.0,307.0,2.3670813753006783,0.8679009197813068,48.0,307.0,0.1563517915309446,307.0,120.48280640932717,23511.0,76.58306188925081
22_45,512.0,1136.0,3.5193661971830985,17.0,0.5289620321159549,1.0,607.0,2.8794788273615635,884.0,307.0,2.3670813753006783,0.8679009197813068,48.0,307.0,0.1563517915309446,307.0,120.48280640932717,23511.0,76.58306188925081
22_46,512.0,1136.0,3.5193661971830985,17.0,0.5289620321159549,1.0,607.0,2.8794788273615635,884.0,307.0,2.3670813753006783,0.8679009197813068,48.0,307.0,0.1563517915309446,307.0,120.48280640932717,23511.0,76.58306188925081
22_47,512.0,1136.0,3.5193661971830985,17.0,0.5289620321159549,1.0,607.0,2.8794788273615635,884.0,307.0,2.3670813753006783,0.8679009197813068,48.0,307.0,0.1563517915309446,307.0,120.48280640932717,23511.0,76.58306188925081
22_5,512.0,1136.0,3.5193661971830985,17.0,0.5289620321159549,1.0,607.0,2.8794788273615635,884.0,307.0,2.3670813753006783,0.8679009197813068,48.0,307.0,0.1563517915309446,307.0,120.48280640932717,23511.0,76.58306188925081
22_50,512.0,1136.0,3.5193661971830985,17.0,0.5289620321159549,1.0,607.0,2.8794788273615635,884.0,307.0,2.3670813753006783,0.8679009197813068,48.0,307.0,0.1563517915309446,307.0,120.48280640932717,23511.0,76.58306188925081
22_6,512.0,1136.0,3.5193661971830985,17.0,0.5289620321159549,1.0,607.0,2.8794788273615635,884.0,307.0,2.3670813753006783,0.8679009197813068,48.0,307.0,0.1563517915309446,307.0,120.48280640932717,23511.0,76.58306188925081
22_8,512.0,1136.0,3.5193661971830985,17.0,0.5289620321159549,1.0,607.0,2.8794788273615635,884.0,307.0,2.3670813753006783,0.8679009197813068,48.0,307.0,0.1563517915309446,307.0,120.48280640932717,23511.0,76.58306188925081
22_9,512.0,1136.0,3.5193661971830985,17.0,0.5289620321159549,1.0,607.0,2.8794788273615635,884.0,307.0,2.3670813753006783,0.8679009197813068,48.0,307.0,0.1563517915309446,307.0,120.48280640932717,23511.0,76.58306188925081
23_1,432.0,964.0,2.766597510373444,245.0,0.8804348730981817,89.0,198.0,2.23224043715847,817.0,366.0,2.456893886481232,0.7383752391987534,121.0,366.0,0.33060109289617484,365.0,124.10727387939721,24342.0,66.69041095890411
23_12,432.0,964.0,2.766597510373444,245.0,0.8804348730981817,89.0,198.0,2.23224043715847,817.0,366.0,2.456893886481232,0.7383752391987534,121.0,366.0,0.33060109289617484,365.0,124.10727387939721,24342.0,66.69041095890411
23_14,432.0,964.0,2.766597510373444,245.0,0.8804348730981817,89.0,198.0,2.23224043715847,817.0,366.0,2.456893886481232,0.7383752391987534,121.0,366.0,0.33060109289617484,365.0,124.10727387939721,24342.0,66.69041095890411
23_15,432.0,964.0,2.766597510373444,245.0,0.8804348730981817,89.0,198.0,2.23224043715847,817.0,366.0,2.456893886481232,0.7383752391987534,121.0,366.0,0.33060109289617484,365.0,124.10727387939721,24342.0,66.69041095890411
23_16,432.0,964.0,2.766597510373444,245.0,0.8804348730981817,89.0,198.0,2.23224043715847,817.0,366.0,2.456893886481232,0.7383752391987534,121.0,366.0,0.33060109289617484,365.0,124.10727387939721,24342.0,66.69041095890411
23_17,432.0,964.0,2.766597510373444,245.0,0.8804348730981817,89.0,198.0,2.23224043715847,817.0,366.0,2.456893886481232,0.7383752391987534,121.0,366.0,0.33060109289617484,365.0,124.10727387939721,24342.0,66.69041095890411
23_18,432.0,964.0,2.766597510373444,245.0,0.8804348730981817,89.0,198.0,2.23224043715847,817.0,366.0,2.456893886481232,0.7383752391987534,121.0,366.0,0.33060109289617484,365.0,124.10727387939721,24342.0,66.69041095890411
23_19,432.0,964.0,2.766597510373444,245.0,0.8804348730981817,89.0,198.0,2.23224043715847,817.0,366.0,2.456893886481232,0.7383752391987534,121.0,366.0,0.33060109289617484,365.0,124.10727387939721,24342.0,66.69041095890411
23_2,432.0,964.0,2.766597510373444,245.0,0.8804348730981817,89.0,198.0,2.23224043715847,817.0,366.0,2.456893886481232,0.7383752391987534,121.0,366.0,0.33060109289617484,365.0,124.10727387939721,24342.0,66.69041095890411
23_20,432.0,964.0,2.766597510373444,245.0,0.8804348730981817,89.0,198.0,2.23224043715847,817.0,366.0,2.456893886481232,0.7383752391987534,121.0,366.0,0.33060109289617484,365.0,124.10727387939721,24342.0,66.69041095890411
23_22,432.0,964.0,2.766597510373444,245.0,0.8804348730981817,89.0,198.0,2.23224043715847,817.0,366.0,2.456893886481232,0.7383752391987534,121.0,366.0,0.33060109289617484,365.0,124.10727387939721,24342.0,66.69041095890411
23_26,432.0,964.0,2.766597510373444,245.0,0.8804348730981817,89.0,198.0,2.23224043715847,817.0,366.0,2.456893886481232,0.7383752391987534,121.0,366.0,0.33060109289617484,365.0,124.10727387939721,24342.0,66.69041095890411
23_28,432.0,964.0,2.766597510373444,245.0,0.8804348730981817,89.0,198.0,2.23224043715847,817.0,366.0,2.456893886481232,0.7383752391987534,121.0,366.0,0.33060109289617484,365.0,124.10727387939721,24342.0,66.69041095890411
23_34,432.0,964.0,2.766597510373444,245.0,0.8804348730981817,89.0,198.0,2.23224043715847,817.0,366.0,2.456893886481232,0.7383752391987534,121.0,366.0,0.33060109289617484,365.0,124.10727387939721,24342.0,66.69041095890411
23_35,432.0,964.0,2.766597510373444,245.0,0.8804348730981817,89.0,198.0,2.23224043715847,817.0,366.0,2.456893886481232,0.7383752391987534,121.0,366.0,0.33060109289617484,365.0,124.10727387939721,24342.0,66.69041095890411
23_36,432.0,964.0,2.766597510373444,245.0,0.8804348730981817,89.0,198.0,2.23224043715847,817.0,366.0,2.456893886481232,0.7383752391987534,121.0,366.0,0.33060109289617484,365.0,124.10727387939721,24342.0,66.69041095890411
23_40,432.0,964.0,2.766597510373444,245.0,0.8804348730981817,89.0,198.0,2.23224043715847,817.0,366.0,2.456893886481232,0.7383752391987534,121.0,366.0,0.33060109289617484,365.0,124.10727387939721,24342.0,66.69041095890411
23_43,432.0,964.0,2.766597510373444,245.0,0.8804348730981817,89.0,198.0,2.23224043715847,817.0,366.0,2.456893886481232,0.7383752391987534,121.0,366.0,0.33060109289617484,365.0,124.10727387939721,24342.0,66.69041095890411
23_45,432.0,964.0,2.766597510373444,245.0,0.8804348730981817,89.0,198.0,2.23224043715847,817.0,366.0,2.456893886481232,0.7383752391987534,121.0,366.0,0.33060109289617484,365.0,124.10727387939721,24342.0,66.69041095890411
23_47,432.0,964.0,2.766597510373444,245.0,0.8804348730981817,89.0,198.0,2.23224043715847,817.0,366.0,2.456893886481232,0.7383752391987534,121.0,366.0,0.33060109289617484,365.0,124.10727387939721,24342.0,66.69041095890411
23_48,432.0,964.0,2.766597510373444,245.0,0.8804348730981817,89.0,198.0,2.23224043715847,817.0,366.0,2.456893886481232,0.7383752391987534,121.0,366.0,0.33060109289617484,365.0,124.10727387939721,24342.0,66.69041095890411
23_5,432.0,964.0,2.766597510373444,245.0,0.8804348730981817,89.0,198.0,2.23224043715847,817.0,366.0,2.456893886481232,0.7383752391987534,121.0,366.0,0.33060109289617484,365.0,124.10727387939721,24342.0,66.69041095890411
23_6,432.0,964.0,2.766597510373444,245.0,0.8804348730981817,89.0,198.0,2.23224043715847,817.0,366.0,2.456893886481232,0.7383752391987534,121.0,366.0,0.33060109289617484,365.0,124.10727387939721,24342.0,66.69041095890411
23_8,432.0,964.0,2.766597510373444,245.0,0.8804348730981817,89.0,198.0,2.23224043715847,817.0,366.0,2.456893886481232,0.7383752391987534,121.0,366.0,0.33060109289617484,365.0,124.10727387939721,24342.0,66.69041095890411
24_101,1083.0,2264.0,3.097614840989399,282.0,0.829053498874036,132.0,767.0,10.12406576980568,6773.0,669.0,6.644828539474979,1.8930161409309714,657.0,669.0,0.9820627802690582,669.0,205.29053074366192,83488.0,124.79521674140508
24_105,1083.0,2264.0,3.097614840989399,282.0,0.829053498874036,132.0,767.0,10.12406576980568,6773.0,669.0,6.644828539474979,1.8930161409309714,657.0,669.0,0.9820627802690582,669.0,205.29053074366192,83488.0,124.79521674140508
24_116,1083.0,2264.0,3.097614840989399,282.0,0.829053498874036,132.0,767.0,10.12406576980568,6773.0,669.0,6.644828539474979,1.8930161409309714,657.0,669.0,0.9820627802690582,669.0,205.29053074366192,83488.0,124.79521674140508
24_120,1083.0,2264.0,3.097614840989399,282.0,0.829053498874036,132.0,767.0,10.12406576980568,6773.0,669.0,6.644828539474979,1.8930161409309714,657.0,669.0,0.9820627802690582,669.0,205.29053074366192,83488.0,124.79521674140508
24_121,1083.0,2264.0,3.097614840989399,282.0,0.829053498874036,132.0,767.0,10.12406576980568,6773.0,669.0,6.644828539474979,1.8930161409309714,657.0,669.0,0.9820627802690582,669.0,205.29053074366192,83488.0,124.79521674140508
24_125,1083.0,2264.0,3.097614840989399,282.0,0.829053498874036,132.0,767.0,10.12406576980568,6773.0,669.0,6.644828539474979,1.8930161409309714,657.0,669.0,0.9820627802690582,669.0,205.29053074366192,83488.0,124.79521674140508
24_126,1083.0,2264.0,3.097614840989399,282.0,0.829053498874036,132.0,767.0,10.12406576980568,6773.0,669.0,6.644828539474979,1.8930161409309714,657.0,669.0,0.9820627802690582,669.0,205.29053074366192,83488.0,124.79521674140508
24_127,1083.0,2264.0,3.097614840989399,282.0,0.829053498874036,132.0,767.0,10.12406576980568,6773.0,669.0,6.644828539474979,1.8930161409309714,657.0,669.0,0.9820627802690582,669.0,205.29053074366192,83488.0,124.79521674140508
24_128,1083.0,2264.0,3.097614840989399,282.0,0.829053498874036,132.0,767.0,10.12406576980568,6773.0,669.0,6.644828539474979,1.8930161409309714,657.0,669.0,0.9820627802690582,669.0,205.29053074366192,83488.0,124.79521674140508
24_129,1083.0,2264.0,3.097614840989399,282.0,0.829053498874036,132.0,767.0,10.12406576980568,6773.0,669.0,6.644828539474979,1.8930161409309714,657.0,669.0,0.9820627802690582,669.0,205.29053074366192,83488.0,124.79521674140508
24_130,1083.0,2264.0,3.097614840989399,282.0,0.829053498874036,132.0,767.0,10.12406576980568,6773.0,669.0,6.644828539474979,1.8930161409309714,657.0,669.0,0.9820627802690582,669.0,205.29053074366192,83488.0,124.79521674140508
24_144,1083.0,2264.0,3.097614840989399,282.0,0.829053498874036,132.0,767.0,10.12406576980568,6773.0,669.0,6.644828539474979,1.8930161409309714,657.0,669.0,0.9820627802690582,669.0,205.29053074366192,83488.0,124.79521674140508
24_149,1083.0,2264.0,3.097614840989399,282.0,0.829053498874036,132.0,767.0,10.12406576980568,6773.0,669.0,6.644828539474979,1.8930161409309714,657.0,669.0,0.9820627802690582,669.0,205.29053074366192,83488.0,124.79521674140508
24_151,1083.0,2264.0,3.097614840989399,282.0,0.829053498874036,132.0,767.0,10.12406576980568,6773.0,669.0,6.644828539474979,1.8930161409309714,657.0,669.0,0.9820627802690582,669.0,205.29053074366192,83488.0,124.79521674140508
24_152,1083.0,2264.0,3.097614840989399,282.0,0.829053498874036,132.0,767.0,10.12406576980568,6773.0,669.0,6.644828539474979,1.8930161409309714,657.0,669.0,0.9820627802690582,669.0,205.29053074366192,83488.0,124.79521674140508
24_154,1083.0,2264.0,3.097614840989399,282.0,0.829053498874036,132.0,767.0,10.12406576980568,6773.0,669.0,6.644828539474979,1.8930161409309714,657.0,669.0,0.9820627802690582,669.0,205.29053074366192,83488.0,124.79521674140508
24_164,1083.0,2264.0,3.097614840989399,282.0,0.829053498874036,132.0,767.0,10.12406576980568,6773.0,669.0,6.644828539474979,1.8930161409309714,657.0,669.0,0.9820627802690582,669.0,205.29053074366192,83488.0,124.79521674140508
24_169,1083.0,2264.0,3.097614840989399,282.0,0.829053498874036,132.0,767.0,10.12406576980568,6773.0,669.0,6.644828539474979,1.8930161409309714,657.0,669.0,0.9820627802690582,669.0,205.29053074366192,83488.0,124.79521674140508
24_170,1083.0,2264.0,3.097614840989399,282.0,0.829053498874036,132.0,767.0,10.12406576980568,6773.0,669.0,6.644828539474979,1.8930161409309714,657.0,669.0,0.9820627802690582,669.0,205.29053074366192,83488.0,124.79521674140508
24_172,1083.0,2264.0,3.097614840989399,282.0,0.829053498874036,132.0,767.0,10.12406576980568,6773.0,669.0,6.644828539474979,1.8930161409309714,657.0,669.0,0.9820627802690582,669.0,205.29053074366192,83488.0,124.79521674140508
24_180,1083.0,2264.0,3.097614840989399,282.0,0.829053498874036,132.0,767.0,10.12406576980568,6773.0,669.0,6.644828539474979,1.8930161409309714,657.0,669.0,0.9820627802690582,669.0,205.29053074366192,83488.0,124.79521674140508
24_185,1083.0,2264.0,3.097614840989399,282.0,0.829053498874036,132.0,767.0,10.12406576980568,6773.0,669.0,6.644828539474979,1.8930161409309714,657.0,669.0,0.9820627802690582,669.0,205.29053074366192,83488.0,124.79521674140508
24_189,1083.0,2264.0,3.097614840989399,282.0,0.829053498874036,132.0,767.0,10.12406576980568,6773.0,669.0,6.644828539474979,1.8930161409309714,657.0,669.0,0.9820627802690582,669.0,205.29053074366192,83488.0,124.79521674140508
24_190,1083.0,2264.0,3.097614840989399,282.0,0.829053498874036,132.0,767.0,10.12406576980568,6773.0,669.0,6.644828539474979,1.8930161409309714,657.0,669.0,0.9820627802690582,669.0,205.29053074366192,83488.0,124.79521674140508
24_191,1083.0,2264.0,3.097614840989399,282.0,0.829053498874036,132.0,767.0,10.12406576980568,6773.0,669.0,6.644828539474979,1.8930161409309714,657.0,669.0,0.9820627802690582,669.0,205.29053074366192,83488.0,124.79521674140508
24_193,1083.0,2264.0,3.097614840989399,282.0,0.829053498874036,132.0,767.0,10.12406576980568,6773.0,669.0,6.644828539474979,1.8930161409309714,657.0,669.0,0.9820627802690582,669.0,205.29053074366192,83488.0,124.79521674140508
24_202,1083.0,2264.0,3.097614840989399,282.0,0.829053498874036,132.0,767.0,10.12406576980568,6773.0,669.0,6.644828539474979,1.8930161409309714,657.0,669.0,0.9820627802690582,669.0,205.29053074366192,83488.0,124.79521674140508
24_219,1083.0,2264.0,3.097614840989399,282.0,0.829053498874036,132.0,767.0,10.12406576980568,6773.0,669.0,6.644828539474979,1.8930161409309714,657.0,669.0,0.9820627802690582,669.0,205.29053074366192,83488.0,124.79521674140508
24_220,1083.0,2264.0,3.097614840989399,282.0,0.829053498874036,132.0,767.0,10.12406576980568,6773.0,669.0,6.644828539474979,1.8930161409309714,657.0,669.0,0.9820627802690582,669.0,205.29053074366192,83488.0,124.79521674140508
24_221,1083.0,2264.0,3.097614840989399,282.0,0.829053498874036,132.0,767.0,10.12406576980568,6773.0,669.0,6.644828539474979,1.8930161409309714,657.0,669.0,0.9820627802690582,669.0,205.29053074366192,83488.0,124.79521674140508
24_237,1083.0,2264.0,3.097614840989399,282.0,0.829053498874036,132.0,767.0,10.12406576980568,6773.0,669.0,6.644828539474979,1.8930161409309714,657.0,669.0,0.9820627802690582,669.0,205.29053074366192,83488.0,124.79521674140508
