uid,votes_3,votes_num,votes_mean,votes_2,votes_std,votes_1,votes_4,likes_mean,likes_sum,likes_num,likes_std,dislikes_std,dislikes_sum,dislikes_num,dislikes_mean,com_num,com_std,com_sum,com_mean
4_580,7231.0,19679.0,2.6400731744499213,2522.0,1.1132086845212235,4829.0,5097.0,8.438446969696969,26733.0,3168.0,6.741470588057187,2.6220699401524037,4912.0,3168.0,1.5505050505050506,3164.0,150.49379518085664,382486.0,120.88685208596713
4_581,7231.0,19679.0,2.6400731744499213,2522.0,1.1132086845212235,4829.0,5097.0,8.438446969696969,26733.0,3168.0,6.741470588057187,2.6220699401524037,4912.0,3168.0,1.5505050505050506,3164.0,150.49379518085664,382486.0,120.88685208596713
4_59,7231.0,19679.0,2.6400731744499213,2522.0,1.1132086845212235,4829.0,5097.0,8.438446969696969,26733.0,3168.0,6.741470588057187,2.6220699401524037,4912.0,3168.0,1.5505050505050506,3164.0,150.49379518085664,382486.0,120.88685208596713
4_594,7231.0,19679.0,2.6400731744499213,2522.0,1.1132086845212235,4829.0,5097.0,8.438446969696969,26733.0,3168.0,6.741470588057187,2.6220699401524037,4912.0,3168.0,1.5505050505050506,3164.0,150.49379518085664,382486.0,120.88685208596713
4_596,7231.0,19679.0,2.6400731744499213,2522.0,1.1132086845212235,4829.0,5097.0,8.438446969696969,26733.0,3168.0,6.741470588057187,2.6220699401524037,4912.0,3168.0,1.5505050505050506,3164.0,150.49379518085664,382486.0,120.88685208596713
4_608,7231.0,19679.0,2.6400731744499213,2522.0,1.1132086845212235,4829.0,5097.0,8.438446969696969,26733.0,3168.0,6.741470588057187,2.6220699401524037,4912.0,3168.0,1.5505050505050506,3164.0,150.49379518085664,382486.0,120.88685208596713
4_61,7231.0,19679.0,2.6400731744499213,2522.0,1.1132086845212235,4829.0,5097.0,8.438446969696969,26733.0,3168.0,6.741470588057187,2.6220699401524037,4912.0,3168.0,1.5505050505050506,3164.0,150.49379518085664,382486.0,120.88685208596713
4_613,7231.0,19679.0,2.6400731744499213,2522.0,1.1132086845212235,4829.0,5097.0,8.438446969696969,26733.0,3168.0,6.741470588057187,2.6220699401524037,4912.0,3168.0,1.5505050505050506,3164.0,150.49379518085664,382486.0,120.88685208596713
4_617,7231.0,19679.0,2.6400731744499213,2522.0,1.1132086845212235,4829.0,5097.0,8.438446969696969,26733.0,3168.0,6.741470588057187,2.6220699401524037,4912.0,3168.0,1.5505050505050506,3164.0,150.49379518085664,382486.0,120.88685208596713
4_621,7231.0,19679.0,2.6400731744499213,2522.0,1.1132086845212235,4829.0,5097.0,8.438446969696969,26733.0,3168.0,6.741470588057187,2.6220699401524037,4912.0,3168.0,1.5505050505050506,3164.0,150.49379518085664,382486.0,120.88685208596713
4_622,7231.0,19679.0,2.6400731744499213,2522.0,1.1132086845212235,4829.0,5097.0,8.438446969696969,26733.0,3168.0,6.741470588057187,2.6220699401524037,4912.0,3168.0,1.5505050505050506,3164.0,150.49379518085664,382486.0,120.88685208596713
4_624,7231.0,19679.0,2.6400731744499213,2522.0,1.1132086845212235,4829.0,5097.0,8.438446969696969,26733.0,3168.0,6.741470588057187,2.6220699401524037,4912.0,3168.0,1.5505050505050506,3164.0,150.49379518085664,382486.0,120.88685208596713
4_63,7231.0,19679.0,2.6400731744499213,2522.0,1.1132086845212235,4829.0,5097.0,8.438446969696969,26733.0,3168.0,6.741470588057187,2.6220699401524037,4912.0,3168.0,1.5505050505050506,3164.0,150.49379518085664,382486.0,120.88685208596713
4_631,7231.0,19679.0,2.6400731744499213,2522.0,1.1132086845212235,4829.0,5097.0,8.438446969696969,26733.0,3168.0,6.741470588057187,2.6220699401524037,4912.0,3168.0,1.5505050505050506,3164.0,150.49379518085664,382486.0,120.88685208596713
4_634,7231.0,19679.0,2.6400731744499213,2522.0,1.1132086845212235,4829.0,5097.0,8.438446969696969,26733.0,3168.0,6.741470588057187,2.6220699401524037,4912.0,3168.0,1.5505050505050506,3164.0,150.49379518085664,382486.0,120.88685208596713
4_637,7231.0,19679.0,2.6400731744499213,2522.0,1.1132086845212235,4829.0,5097.0,8.438446969696969,26733.0,3168.0,6.741470588057187,2.6220699401524037,4912.0,3168.0,1.5505050505050506,3164.0,150.49379518085664,382486.0,120.88685208596713
4_64,7231.0,19679.0,2.6400731744499213,2522.0,1.1132086845212235,4829.0,5097.0,8.438446969696969,26733.0,3168.0,6.741470588057187,2.6220699401524037,4912.0,3168.0,1.5505050505050506,3164.0,150.49379518085664,382486.0,120.88685208596713
4_657,7231.0,19679.0,2.6400731744499213,2522.0,1.1132086845212235,4829.0,5097.0,8.438446969696969,26733.0,3168.0,6.741470588057187,2.6220699401524037,4912.0,3168.0,1.5505050505050506,3164.0,150.49379518085664,382486.0,120.88685208596713
4_662,7231.0,19679.0,2.6400731744499213,2522.0,1.1132086845212235,4829.0,5097.0,8.438446969696969,26733.0,3168.0,6.741470588057187,2.6220699401524037,4912.0,3168.0,1.5505050505050506,3164.0,150.49379518085664,382486.0,120.88685208596713
4_663,7231.0,19679.0,2.6400731744499213,2522.0,1.1132086845212235,4829.0,5097.0,8.438446969696969,26733.0,3168.0,6.741470588057187,2.6220699401524037,4912.0,3168.0,1.5505050505050506,3164.0,150.49379518085664,382486.0,120.88685208596713
4_67,7231.0,19679.0,2.6400731744499213,2522.0,1.1132086845212235,4829.0,5097.0,8.438446969696969,26733.0,3168.0,6.741470588057187,2.6220699401524037,4912.0,3168.0,1.5505050505050506,3164.0,150.49379518085664,382486.0,120.88685208596713
4_681,7231.0,19679.0,2.6400731744499213,2522.0,1.1132086845212235,4829.0,5097.0,8.438446969696969,26733.0,3168.0,6.741470588057187,2.6220699401524037,4912.0,3168.0,1.5505050505050506,3164.0,150.49379518085664,382486.0,120.88685208596713
4_725,7231.0,19679.0,2.6400731744499213,2522.0,1.1132086845212235,4829.0,5097.0,8.438446969696969,26733.0,3168.0,6.741470588057187,2.6220699401524037,4912.0,3168.0,1.5505050505050506,3164.0,150.49379518085664,382486.0,120.88685208596713
4_73,7231.0,19679.0,2.6400731744499213,2522.0,1.1132086845212235,4829.0,5097.0,8.438446969696969,26733.0,3168.0,6.741470588057187,2.6220699401524037,4912.0,3168.0,1.5505050505050506,3164.0,150.49379518085664,382486.0,120.88685208596713
4_742,7231.0,19679.0,2.6400731744499213,2522.0,1.1132086845212235,4829.0,5097.0,8.438446969696969,26733.0,3168.0,6.741470588057187,2.6220699401524037,4912.0,3168.0,1.5505050505050506,3164.0,150.49379518085664,382486.0,120.88685208596713
4_743,7231.0,19679.0,2.6400731744499213,2522.0,1.1132086845212235,4829.0,5097.0,8.438446969696969,26733.0,3168.0,6.741470588057187,2.6220699401524037,4912.0,3168.0,1.5505050505050506,3164.0,150.49379518085664,382486.0,120.88685208596713
4_76,7231.0,19679.0,2.6400731744499213,2522.0,1.1132086845212235,4829.0,5097.0,8.438446969696969,26733.0,3168.0,6.741470588057187,2.6220699401524037,4912.0,3168.0,1.5505050505050506,3164.0,150.49379518085664,382486.0,120.88685208596713
4_764,7231.0,19679.0,2.6400731744499213,2522.0,1.1132086845212235,4829.0,5097.0,8.438446969696969,26733.0,3168.0,6.741470588057187,2.6220699401524037,4912.0,3168.0,1.5505050505050506,3164.0,150.49379518085664,382486.0,120.88685208596713
4_768,7231.0,19679.0,2.6400731744499213,2522.0,1.1132086845212235,4829.0,5097.0,8.438446969696969,26733.0,3168.0,6.741470588057187,2.6220699401524037,4912.0,3168.0,1.5505050505050506,3164.0,150.49379518085664,382486.0,120.88685208596713
4_775,7231.0,19679.0,2.6400731744499213,2522.0,1.1132086845212235,4829.0,5097.0,8.438446969696969,26733.0,3168.0,6.741470588057187,2.6220699401524037,4912.0,3168.0,1.5505050505050506,3164.0,150.49379518085664,382486.0,120.88685208596713
4_78,7231.0,19679.0,2.6400731744499213,2522.0,1.1132086845212235,4829.0,5097.0,8.438446969696969,26733.0,3168.0,6.741470588057187,2.6220699401524037,4912.0,3168.0,1.5505050505050506,3164.0,150.49379518085664,382486.0,120.88685208596713
4_819,7231.0,19679.0,2.6400731744499213,2522.0,1.1132086845212235,4829.0,5097.0,8.438446969696969,26733.0,3168.0,6.741470588057187,2.6220699401524037,4912.0,3168.0,1.5505050505050506,3164.0,150.49379518085664,382486.0,120.88685208596713
4_82,7231.0,19679.0,2.6400731744499213,2522.0,1.1132086845212235,4829.0,5097.0,8.438446969696969,26733.0,3168.0,6.741470588057187,2.6220699401524037,4912.0,3168.0,1.5505050505050506,3164.0,150.49379518085664,382486.0,120.88685208596713
4_825,7231.0,19679.0,2.6400731744499213,2522.0,1.1132086845212235,4829.0,5097.0,8.438446969696969,26733.0,3168.0,6.741470588057187,2.6220699401524037,4912.0,3168.0,1.5505050505050506,3164.0,150.49379518085664,382486.0,120.88685208596713
4_827,7231.0,19679.0,2.6400731744499213,2522.0,1.1132086845212235,4829.0,5097.0,8.438446969696969,26733.0,3168.0,6.741470588057187,2.6220699401524037,4912.0,3168.0,1.5505050505050506,3164.0,150.49379518085664,382486.0,120.88685208596713
4_839,7231.0,19679.0,2.6400731744499213,2522.0,1.1132086845212235,4829.0,5097.0,8.438446969696969,26733.0,3168.0,6.741470588057187,2.6220699401524037,4912.0,3168.0,1.5505050505050506,3164.0,150.49379518085664,382486.0,120.88685208596713
4_85,7231.0,19679.0,2.6400731744499213,2522.0,1.1132086845212235,4829.0,5097.0,8.438446969696969,26733.0,3168.0,6.741470588057187,2.6220699401524037,4912.0,3168.0,1.5505050505050506,3164.0,150.49379518085664,382486.0,120.88685208596713
4_850,7231.0,19679.0,2.6400731744499213,2522.0,1.1132086845212235,4829.0,5097.0,8.438446969696969,26733.0,3168.0,6.741470588057187,2.6220699401524037,4912.0,3168.0,1.5505050505050506,3164.0,150.49379518085664,382486.0,120.88685208596713
4_86,7231.0,19679.0,2.6400731744499213,2522.0,1.1132086845212235,4829.0,5097.0,8.438446969696969,26733.0,3168.0,6.741470588057187,2.6220699401524037,4912.0,3168.0,1.5505050505050506,3164.0,150.49379518085664,382486.0,120.88685208596713
4_864,7231.0,19679.0,2.6400731744499213,2522.0,1.1132086845212235,4829.0,5097.0,8.438446969696969,26733.0,3168.0,6.741470588057187,2.6220699401524037,4912.0,3168.0,1.5505050505050506,3164.0,150.49379518085664,382486.0,120.88685208596713
4_866,7231.0,19679.0,2.6400731744499213,2522.0,1.1132086845212235,4829.0,5097.0,8.438446969696969,26733.0,3168.0,6.741470588057187,2.6220699401524037,4912.0,3168.0,1.5505050505050506,3164.0,150.49379518085664,382486.0,120.88685208596713
4_871,7231.0,19679.0,2.6400731744499213,2522.0,1.1132086845212235,4829.0,5097.0,8.438446969696969,26733.0,3168.0,6.741470588057187,2.6220699401524037,4912.0,3168.0,1.5505050505050506,3164.0,150.49379518085664,382486.0,120.88685208596713
4_872,7231.0,19679.0,2.6400731744499213,2522.0,1.1132086845212235,4829.0,5097.0,8.438446969696969,26733.0,3168.0,6.741470588057187,2.6220699401524037,4912.0,3168.0,1.5505050505050506,3164.0,150.49379518085664,382486.0,120.88685208596713
4_873,7231.0,19679.0,2.6400731744499213,2522.0,1.1132086845212235,4829.0,5097.0,8.438446969696969,26733.0,3168.0,6.741470588057187,2.6220699401524037,4912.0,3168.0,1.5505050505050506,3164.0,150.49379518085664,382486.0,120.88685208596713
4_875,7231.0,19679.0,2.6400731744499213,2522.0,1.1132086845212235,4829.0,5097.0,8.438446969696969,26733.0,3168.0,6.741470588057187,2.6220699401524037,4912.0,3168.0,1.5505050505050506,3164.0,150.49379518085664,382486.0,120.88685208596713
4_90,7231.0,19679.0,2.6400731744499213,2522.0,1.1132086845212235,4829.0,5097.0,8.438446969696969,26733.0,3168.0,6.741470588057187,2.6220699401524037,4912.0,3168.0,1.5505050505050506,3164.0,150.49379518085664,382486.0,120.88685208596713
4_943,7231.0,19679.0,2.6400731744499213,2522.0,1.1132086845212235,4829.0,5097.0,8.438446969696969,26733.0,3168.0,6.741470588057187,2.6220699401524037,4912.0,3168.0,1.5505050505050506,3164.0,150.49379518085664,382486.0,120.88685208596713
4_949,7231.0,19679.0,2.6400731744499213,2522.0,1.1132086845212235,4829.0,5097.0,8.438446969696969,26733.0,3168.0,6.741470588057187,2.6220699401524037,4912.0,3168.0,1.5505050505050506,3164.0,150.49379518085664,382486.0,120.88685208596713
4_95,7231.0,19679.0,2.6400731744499213,2522.0,1.1132086845212235,4829.0,5097.0,8.438446969696969,26733.0,3168.0,6.741470588057187,2.6220699401524037,4912.0,3168.0,1.5505050505050506,3164.0,150.49379518085664,382486.0,120.88685208596713
4_956,7231.0,19679.0,2.6400731744499213,2522.0,1.1132086845212235,4829.0,5097.0,8.438446969696969,26733.0,3168.0,6.741470588057187,2.6220699401524037,4912.0,3168.0,1.5505050505050506,3164.0,150.49379518085664,382486.0,120.88685208596713
4_964,7231.0,19679.0,2.6400731744499213,2522.0,1.1132086845212235,4829.0,5097.0,8.438446969696969,26733.0,3168.0,6.741470588057187,2.6220699401524037,4912.0,3168.0,1.5505050505050506,3164.0,150.49379518085664,382486.0,120.88685208596713
4_966,7231.0,19679.0,2.6400731744499213,2522.0,1.1132086845212235,4829.0,5097.0,8.438446969696969,26733.0,3168.0,6.741470588057187,2.6220699401524037,4912.0,3168.0,1.5505050505050506,3164.0,150.49379518085664,382486.0,120.88685208596713
4_967,7231.0,19679.0,2.6400731744499213,2522.0,1.1132086845212235,4829.0,5097.0,8.438446969696969,26733.0,3168.0,6.741470588057187,2.6220699401524037,4912.0,3168.0,1.5505050505050506,3164.0,150.49379518085664,382486.0,120.88685208596713
4_969,7231.0,19679.0,2.6400731744499213,2522.0,1.1132086845212235,4829.0,5097.0,8.438446969696969,26733.0,3168.0,6.741470588057187,2.6220699401524037,4912.0,3168.0,1.5505050505050506,3164.0,150.49379518085664,382486.0,120.88685208596713
4_98,7231.0,19679.0,2.6400731744499213,2522.0,1.1132086845212235,4829.0,5097.0,8.438446969696969,26733.0,3168.0,6.741470588057187,2.6220699401524037,4912.0,3168.0,1.5505050505050506,3164.0,150.49379518085664,382486.0,120.88685208596713
6_1,5183.0,10580.0,2.9014177693761813,1783.0,0.8786993549184331,958.0,2656.0,11.325484764542937,16354.0,1444.0,9.404037047632986,3.5025706589460266,3120.0,1444.0,2.160664819944598,1440.0,163.2274710220413,186263.0,129.34930555555556
6_10,5183.0,10580.0,2.9014177693761813,1783.0,0.8786993549184331,958.0,2656.0,11.325484764542937,16354.0,1444.0,9.404037047632986,3.5025706589460266,3120.0,1444.0,2.160664819944598,1440.0,163.2274710220413,186263.0,129.34930555555556
6_101,5183.0,10580.0,2.9014177693761813,1783.0,0.8786993549184331,958.0,2656.0,11.325484764542937,16354.0,1444.0,9.404037047632986,3.5025706589460266,3120.0,1444.0,2.160664819944598,1440.0,163.2274710220413,186263.0,129.34930555555556
6_102,5183.0,10580.0,2.9014177693761813,1783.0,0.8786993549184331,958.0,2656.0,11.325484764542937,16354.0,1444.0,9.404037047632986,3.5025706589460266,3120.0,1444.0,2.160664819944598,1440.0,163.2274710220413,186263.0,129.34930555555556
6_103,5183.0,10580.0,2.9014177693761813,1783.0,0.8786993549184331,958.0,2656.0,11.325484764542937,16354.0,1444.0,9.404037047632986,3.5025706589460266,3120.0,1444.0,2.160664819944598,1440.0,163.2274710220413,186263.0,129.34930555555556
6_106,5183.0,10580.0,2.9014177693761813,1783.0,0.8786993549184331,958.0,2656.0,11.325484764542937,16354.0,1444.0,9.404037047632986,3.5025706589460266,3120.0,1444.0,2.160664819944598,1440.0,163.2274710220413,186263.0,129.34930555555556
6_11,5183.0,10580.0,2.9014177693761813,1783.0,0.8786993549184331,958.0,2656.0,11.325484764542937,16354.0,1444.0,9.404037047632986,3.5025706589460266,3120.0,1444.0,2.160664819944598,1440.0,163.2274710220413,186263.0,129.34930555555556
6_110,5183.0,10580.0,2.9014177693761813,1783.0,0.8786993549184331,958.0,2656.0,11.325484764542937,16354.0,1444.0,9.404037047632986,3.5025706589460266,3120.0,1444.0,2.160664819944598,1440.0,163.2274710220413,186263.0,129.34930555555556
6_112,5183.0,10580.0,2.9014177693761813,1783.0,0.8786993549184331,958.0,2656.0,11.325484764542937,16354.0,1444.0,9.404037047632986,3.5025706589460266,3120.0,1444.0,2.160664819944598,1440.0,163.2274710220413,186263.0,129.34930555555556
6_12,5183.0,10580.0,2.9014177693761813,1783.0,0.8786993549184331,958.0,2656.0,11.325484764542937,16354.0,1444.0,9.404037047632986,3.5025706589460266,3120.0,1444.0,2.160664819944598,1440.0,163.2274710220413,186263.0,129.34930555555556
6_122,5183.0,10580.0,2.9014177693761813,1783.0,0.8786993549184331,958.0,2656.0,11.325484764542937,16354.0,1444.0,9.404037047632986,3.5025706589460266,3120.0,1444.0,2.160664819944598,1440.0,163.2274710220413,186263.0,129.34930555555556
6_123,5183.0,10580.0,2.9014177693761813,1783.0,0.8786993549184331,958.0,2656.0,11.325484764542937,16354.0,1444.0,9.404037047632986,3.5025706589460266,3120.0,1444.0,2.160664819944598,1440.0,163.2274710220413,186263.0,129.34930555555556
6_126,5183.0,10580.0,2.9014177693761813,1783.0,0.8786993549184331,958.0,2656.0,11.325484764542937,16354.0,1444.0,9.404037047632986,3.5025706589460266,3120.0,1444.0,2.160664819944598,1440.0,163.2274710220413,186263.0,129.34930555555556
6_127,5183.0,10580.0,2.9014177693761813,1783.0,0.8786993549184331,958.0,2656.0,11.325484764542937,16354.0,1444.0,9.404037047632986,3.5025706589460266,3120.0,1444.0,2.160664819944598,1440.0,163.2274710220413,186263.0,129.34930555555556
6_128,5183.0,10580.0,2.9014177693761813,1783.0,0.8786993549184331,958.0,2656.0,11.325484764542937,16354.0,1444.0,9.404037047632986,3.5025706589460266,3120.0,1444.0,2.160664819944598,1440.0,163.2274710220413,186263.0,129.34930555555556
6_13,5183.0,10580.0,2.9014177693761813,1783.0,0.8786993549184331,958.0,2656.0,11.325484764542937,16354.0,1444.0,9.404037047632986,3.5025706589460266,3120.0,1444.0,2.160664819944598,1440.0,163.2274710220413,186263.0,129.34930555555556
6_135,5183.0,10580.0,2.9014177693761813,1783.0,0.8786993549184331,958.0,2656.0,11.325484764542937,16354.0,1444.0,9.404037047632986,3.5025706589460266,3120.0,1444.0,2.160664819944598,1440.0,163.2274710220413,186263.0,129.34930555555556
6_136,5183.0,10580.0,2.9014177693761813,1783.0,0.8786993549184331,958.0,2656.0,11.325484764542937,16354.0,1444.0,9.404037047632986,3.5025706589460266,3120.0,1444.0,2.160664819944598,1440.0,163.2274710220413,186263.0,129.34930555555556
6_137,5183.0,10580.0,2.9014177693761813,1783.0,0.8786993549184331,958.0,2656.0,11.325484764542937,16354.0,1444.0,9.404037047632986,3.5025706589460266,3120.0,1444.0,2.160664819944598,1440.0,163.2274710220413,186263.0,129.34930555555556
6_138,5183.0,10580.0,2.9014177693761813,1783.0,0.8786993549184331,958.0,2656.0,11.325484764542937,16354.0,1444.0,9.404037047632986,3.5025706589460266,3120.0,1444.0,2.160664819944598,1440.0,163.2274710220413,186263.0,129.34930555555556
6_139,5183.0,10580.0,2.9014177693761813,1783.0,0.8786993549184331,958.0,2656.0,11.325484764542937,16354.0,1444.0,9.404037047632986,3.5025706589460266,3120.0,1444.0,2.160664819944598,1440.0,163.2274710220413,186263.0,129.34930555555556
6_140,5183.0,10580.0,2.9014177693761813,1783.0,0.8786993549184331,958.0,2656.0,11.325484764542937,16354.0,1444.0,9.404037047632986,3.5025706589460266,3120.0,1444.0,2.160664819944598,1440.0,163.2274710220413,186263.0,129.34930555555556
6_143,5183.0,10580.0,2.9014177693761813,1783.0,0.8786993549184331,958.0,2656.0,11.325484764542937,16354.0,1444.0,9.404037047632986,3.5025706589460266,3120.0,1444.0,2.160664819944598,1440.0,163.2274710220413,186263.0,129.34930555555556
6_145,5183.0,10580.0,2.9014177693761813,1783.0,0.8786993549184331,958.0,2656.0,11.325484764542937,16354.0,1444.0,9.404037047632986,3.5025706589460266,3120.0,1444.0,2.160664819944598,1440.0,163.2274710220413,186263.0,129.34930555555556
6_147,5183.0,10580.0,2.9014177693761813,1783.0,0.8786993549184331,958.0,2656.0,11.325484764542937,16354.0,1444.0,9.404037047632986,3.5025706589460266,3120.0,1444.0,2.160664819944598,1440.0,163.2274710220413,186263.0,129.34930555555556
6_148,5183.0,10580.0,2.9014177693761813,1783.0,0.8786993549184331,958.0,2656.0,11.325484764542937,16354.0,1444.0,9.404037047632986,3.5025706589460266,3120.0,1444.0,2.160664819944598,1440.0,163.2274710220413,186263.0,129.34930555555556
6_149,5183.0,10580.0,2.9014177693761813,1783.0,0.8786993549184331,958.0,2656.0,11.325484764542937,16354.0,1444.0,9.404037047632986,3.5025706589460266,3120.0,1444.0,2.160664819944598,1440.0,163.2274710220413,186263.0,129.34930555555556
6_15,5183.0,10580.0,2.9014177693761813,1783.0,0.8786993549184331,958.0,2656.0,11.325484764542937,16354.0,1444.0,9.404037047632986,3.5025706589460266,3120.0,1444.0,2.160664819944598,1440.0,163.2274710220413,186263.0,129.34930555555556
6_151,5183.0,10580.0,2.9014177693761813,1783.0,0.8786993549184331,958.0,2656.0,11.325484764542937,16354.0,1444.0,9.404037047632986,3.5025706589460266,3120.0,1444.0,2.160664819944598,1440.0,163.2274710220413,186263.0,129.34930555555556
6_153,5183.0,10580.0,2.9014177693761813,1783.0,0.8786993549184331,958.0,2656.0,11.325484764542937,16354.0,1444.0,9.404037047632986,3.5025706589460266,3120.0,1444.0,2.160664819944598,1440.0,163.2274710220413,186263.0,129.34930555555556
6_155,5183.0,10580.0,2.9014177693761813,1783.0,0.8786993549184331,958.0,2656.0,11.325484764542937,16354.0,1444.0,9.404037047632986,3.5025706589460266,3120.0,1444.0,2.160664819944598,1440.0,163.2274710220413,186263.0,129.34930555555556
6_156,5183.0,10580.0,2.9014177693761813,1783.0,0.8786993549184331,958.0,2656.0,11.325484764542937,16354.0,1444.0,9.404037047632986,3.5025706589460266,3120.0,1444.0,2.160664819944598,1440.0,163.2274710220413,186263.0,129.34930555555556
6_159,5183.0,10580.0,2.9014177693761813,1783.0,0.8786993549184331,958.0,2656.0,11.325484764542937,16354.0,1444.0,9.404037047632986,3.5025706589460266,3120.0,1444.0,2.160664819944598,1440.0,163.2274710220413,186263.0,129.34930555555556
6_16,5183.0,10580.0,2.9014177693761813,1783.0,0.8786993549184331,958.0,2656.0,11.325484764542937,16354.0,1444.0,9.404037047632986,3.5025706589460266,3120.0,1444.0,2.160664819944598,1440.0,163.2274710220413,186263.0,129.34930555555556
6_160,5183.0,10580.0,2.9014177693761813,1783.0,0.8786993549184331,958.0,2656.0,11.325484764542937,16354.0,1444.0,9.404037047632986,3.5025706589460266,3120.0,1444.0,2.160664819944598,1440.0,163.2274710220413,186263.0,129.34930555555556
6_161,5183.0,10580.0,2.9014177693761813,1783.0,0.8786993549184331,958.0,2656.0,11.325484764542937,16354.0,1444.0,9.404037047632986,3.5025706589460266,3120.0,1444.0,2.160664819944598,1440.0,163.2274710220413,186263.0,129.34930555555556
6_162,5183.0,10580.0,2.9014177693761813,1783.0,0.8786993549184331,958.0,2656.0,11.325484764542937,16354.0,1444.0,9.404037047632986,3.5025706589460266,3120.0,1444.0,2.160664819944598,1440.0,163.2274710220413,186263.0,129.34930555555556
6_164,5183.0,10580.0,2.9014177693761813,1783.0,0.8786993549184331,958.0,2656.0,11.325484764542937,16354.0,1444.0,9.404037047632986,3.5025706589460266,3120.0,1444.0,2.160664819944598,1440.0,163.2274710220413,186263.0,129.34930555555556
6_165,5183.0,10580.0,2.9014177693761813,1783.0,0.8786993549184331,958.0,2656.0,11.325484764542937,16354.0,1444.0,9.404037047632986,3.5025706589460266,3120.0,1444.0,2.160664819944598,1440.0,163.2274710220413,186263.0,129.34930555555556
6_166,5183.0,10580.0,2.9014177693761813,1783.0,0.8786993549184331,958.0,2656.0,11.325484764542937,16354.0,1444.0,9.404037047632986,3.5025706589460266,3120.0,1444.0,2.160664819944598,1440.0,163.2274710220413,186263.0,129.34930555555556
6_167,5183.0,10580.0,2.9014177693761813,1783.0,0.8786993549184331,958.0,2656.0,11.325484764542937,16354.0,1444.0,9.404037047632986,3.5025706589460266,3120.0,1444.0,2.160664819944598,1440.0,163.2274710220413,186263.0,129.34930555555556
6_173,5183.0,10580.0,2.9014177693761813,1783.0,0.8786993549184331,958.0,2656.0,11.325484764542937,16354.0,1444.0,9.404037047632986,3.5025706589460266,3120.0,1444.0,2.160664819944598,1440.0,163.2274710220413,186263.0,129.34930555555556
6_174,5183.0,10580.0,2.9014177693761813,1783.0,0.8786993549184331,958.0,2656.0,11.325484764542937,16354.0,1444.0,9.404037047632986,3.5025706589460266,3120.0,1444.0,2.160664819944598,1440.0,163.2274710220413,186263.0,129.34930555555556
6_176,5183.0,10580.0,2.9014177693761813,1783.0,0.8786993549184331,958.0,2656.0,11.325484764542937,16354.0,1444.0,9.404037047632986,3.5025706589460266,3120.0,1444.0,2.160664819944598,1440.0,163.2274710220413,186263.0,129.34930555555556
6_178,5183.0,10580.0,2.9014177693761813,1783.0,0.8786993549184331,958.0,2656.0,11.325484764542937,16354.0,1444.0,9.404037047632986,3.5025706589460266,3120.0,1444.0,2.160664819944598,1440.0,163.2274710220413,186263.0,129.34930555555556
6_18,5183.0,10580.0,2.9014177693761813,1783.0,0.8786993549184331,958.0,2656.0,11.325484764542937,16354.0,1444.0,9.404037047632986,3.5025706589460266,3120.0,1444.0,2.160664819944598,1440.0,163.2274710220413,186263.0,129.34930555555556
6_182,5183.0,10580.0,2.9014177693761813,1783.0,0.8786993549184331,958.0,2656.0,11.325484764542937,16354.0,1444.0,9.404037047632986,3.5025706589460266,3120.0,1444.0,2.160664819944598,1440.0,163.2274710220413,186263.0,129.34930555555556
6_187,5183.0,10580.0,2.9014177693761813,1783.0,0.8786993549184331,958.0,2656.0,11.325484764542937,16354.0,1444.0,9.404037047632986,3.5025706589460266,3120.0,1444.0,2.160664819944598,1440.0,163.2274710220413,186263.0,129.34930555555556
6_189,5183.0,10580.0,2.9014177693761813,1783.0,0.8786993549184331,958.0,2656.0,11.325484764542937,16354.0,1444.0,9.404037047632986,3.5025706589460266,3120.0,1444.0,2.160664819944598,1440.0,163.2274710220413,186263.0,129.34930555555556
6_19,5183.0,10580.0,2.9014177693761813,1783.0,0.8786993549184331,958.0,2656.0,11.325484764542937,16354.0,1444.0,9.404037047632986,3.5025706589460266,3120.0,1444.0,2.160664819944598,1440.0,163.2274710220413,186263.0,129.34930555555556
6_191,5183.0,10580.0,2.9014177693761813,1783.0,0.8786993549184331,958.0,2656.0,11.325484764542937,16354.0,1444.0,9.404037047632986,3.5025706589460266,3120.0,1444.0,2.160664819944598,1440.0,163.2274710220413,186263.0,129.34930555555556
6_192,5183.0,10580.0,2.9014177693761813,1783.0,0.8786993549184331,958.0,2656.0,11.325484764542937,16354.0,1444.0,9.404037047632986,3.5025706589460266,3120.0,1444.0,2.160664819944598,1440.0,163.2274710220413,186263.0,129.34930555555556
6_201,5183.0,10580.0,2.9014177693761813,1783.0,0.8786993549184331,958.0,2656.0,11.325484764542937,16354.0,1444.0,9.404037047632986,3.5025706589460266,3120.0,1444.0,2.160664819944598,1440.0,163.2274710220413,186263.0,129.34930555555556
6_202,5183.0,10580.0,2.9014177693761813,1783.0,0.8786993549184331,958.0,2656.0,11.325484764542937,16354.0,1444.0,9.404037047632986,3.5025706589460266,3120.0,1444.0,2.160664819944598,1440.0,163.2274710220413,186263.0,129.34930555555556
6_207,5183.0,10580.0,2.9014177693761813,1783.0,0.8786993549184331,958.0,2656.0,11.325484764542937,16354.0,1444.0,9.404037047632986,3.5025706589460266,3120.0,1444.0,2.160664819944598,1440.0,163.2274710220413,186263.0,129.34930555555556
